,time_stats.my_ring_all_reduce.min,time_stats.my_ring_all_reduce.max,time_stats.my_ring_all_reduce.mean,time_stats.my_ring_all_reduce.median,time_stats.my_ring_all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
191,0.27423800000000076,0.27465350000000127,0.2744083333333338,0.2743334999999993,0.000177689022984106,0,8,3112960,my_ring_all_reduce,8,8
192,0.2744305000000004,0.27447849999999985,0.27445183333333345,0.27444650000000004,1.9955506062576936e-05,0,8,3145728,my_ring_all_reduce,8,8
193,0.2741745000000001,0.2743819999999996,0.2742915000000003,0.2743180000000011,8.675924542465858e-05,0,8,3178496,my_ring_all_reduce,8,8
194,0.2742865000000004,0.27459050000000024,0.2744678333333335,0.27452649999999995,0.00013085700422800237,0,8,3211264,my_ring_all_reduce,8,8
195,0.27814300000000003,0.2782705000000001,0.2782278333333335,0.27827000000000046,5.998657257172388e-05,0,8,3244032,my_ring_all_reduce,8,8
196,0.27988650000000054,0.2800149999999994,0.2799558333333331,0.27996599999999944,5.29501862335726e-05,0,8,3276800,my_ring_all_reduce,8,8
197,0.28046199999999954,0.28059050000000024,0.28051566666666655,0.2804944999999998,5.455323597722288e-05,0,8,3309568,my_ring_all_reduce,8,8
198,0.280846500000001,0.2809585000000003,0.28088883333333364,0.28086149999999954,4.9640932930549205e-05,0,8,3342336,my_ring_all_reduce,8,8
199,0.2815659999999994,0.2817420000000002,0.28166216666666616,0.28167849999999905,7.277400329511163e-05,0,8,3375104,my_ring_all_reduce,8,8
200,0.29715049999999976,0.2975019999999995,0.29729433333333294,0.2972304999999997,0.00015043067801766627,0,8,3407872,my_ring_all_reduce,8,8
201,0.2999179999999997,0.30010999999999965,0.30003549999999934,0.3000784999999987,8.407437183809399e-05,0,8,3440640,my_ring_all_reduce,8,8
202,0.30041400000000024,0.3008300000000008,0.30056866666666715,0.30046200000000045,0.00018582668149553174,0,8,3473408,my_ring_all_reduce,8,8
203,0.3008620000000004,0.3010059999999985,0.300942,0.300958000000001,5.9866518187755535e-05,0,8,3506176,my_ring_all_reduce,8,8
204,0.301485999999999,0.3016940000000004,0.30157683333333324,0.3015505000000003,8.693324386549552e-05,0,8,3538944,my_ring_all_reduce,8,8
205,0.32482999999999995,0.32527750000000105,0.3250645000000001,0.3250859999999993,0.00018332257544234365,0,8,3571712,my_ring_all_reduce,8,8
206,0.3277099999999991,0.327902,0.32782733333333297,0.3278699999999999,8.398941732319389e-05,0,8,3604480,my_ring_all_reduce,8,8
207,0.3305575000000008,0.33082999999999996,0.33071233333333355,0.3307494999999999,0.00011430976433418197,0,8,3637248,my_ring_all_reduce,8,8
208,0.3357580000000014,0.33606200000000175,0.33592866666666765,0.3359659999999999,0.00012688402403592764,0,8,3670016,my_ring_all_reduce,8,8
209,0.3456460000000007,0.3477899999999995,0.3465316666666666,0.34615899999999966,0.0009140912913315306,0,8,3702784,my_ring_all_reduce,8,8
210,0.35950150000000214,0.35974149999999827,0.35960300000000034,0.3595660000000007,0.00010141252387983404,0,8,3735552,my_ring_all_reduce,8,8
211,0.37178950000000077,0.37188550000000214,0.37182166666666755,0.3717899999999995,4.5137444422274926e-05,0,8,3768320,my_ring_all_reduce,8,8
212,0.3784140000000007,0.37895750000000045,0.3786645000000002,0.3786219999999994,0.00022390883561542387,0,8,3801088,my_ring_all_reduce,8,8
213,0.38791750000000047,0.3884295000000002,0.3882481666666666,0.3883974999999991,0.00023418131626737915,0,8,3833856,my_ring_all_reduce,8,8
214,0.39658950000000004,0.3976295,0.3970695000000002,0.3969895000000006,0.0004283300907788653,0,8,3866624,my_ring_all_reduce,8,8
215,0.4055970000000016,0.40594900000000056,0.40581050000000113,0.40588550000000123,0.00015317691296847853,0,8,3899392,my_ring_all_reduce,8,8
216,0.4115500000000004,0.41227000000000047,0.4118056666666669,0.41159699999999977,0.00032889343089973015,0,8,3932160,my_ring_all_reduce,8,8
217,0.4167175000000009,0.4177095000000004,0.41737350000000023,0.4176934999999994,0.0004639080368631573,0,8,3964928,my_ring_all_reduce,8,8
218,0.4219335000000024,0.4228940000000039,0.4223446666666688,0.42220650000000026,0.00040411020224227534,0,8,3997696,my_ring_all_reduce,8,8
219,0.42383849999999984,0.4242540000000008,0.42398750000000046,0.4238700000000008,0.00018888223844526695,0,8,4030464,my_ring_all_reduce,8,8
220,0.42578900000000025,0.4264934999999996,0.4261199999999998,0.42607749999999944,0.0002891767049167738,0,8,4063232,my_ring_all_reduce,8,8
221,0.4275659999999989,0.42798199999999986,0.4277258333333327,0.42762949999999933,0.00018298284679816283,0,8,4096000,my_ring_all_reduce,8,8
222,0.4294860000000001,0.43050900000000003,0.42996550000000067,0.42990150000000177,0.00042008272994721753,0,8,4128768,my_ring_all_reduce,8,8
223,0.4328780000000006,0.4333580000000003,0.4331500000000003,0.43321399999999993,0.00020111688143945177,0,8,4161536,my_ring_all_reduce,8,8
224,0.43503799999999865,0.435244999999999,0.43515999999999927,0.4351970000000001,8.846468221870067e-05,0,8,4194304,my_ring_all_reduce,8,8
225,0.43577300000000013,0.4362689999999998,0.4360028333333335,0.4359665000000005,0.00020411448312688177,0,8,4227072,my_ring_all_reduce,8,8
226,0.43695799999999874,0.4372774999999996,0.4371549999999999,0.43722950000000127,0.000140671603389583,0,8,4259840,my_ring_all_reduce,8,8
227,0.43778949999999894,0.4379335000000001,0.437875,0.43790200000000096,6.181019333476342e-05,0,8,4292608,my_ring_all_reduce,8,8
228,0.43823700000000193,0.4388939999999984,0.43858416666666716,0.4386215000000011,0.0002695150995549942,0,8,4325376,my_ring_all_reduce,8,8
229,0.4386855000000014,0.43921350000000164,0.43899500000000097,0.4390859999999998,0.00022495443983158102,0,8,4358144,my_ring_all_reduce,8,8
230,0.43892549999999997,0.4391655000000001,0.43906966666666625,0.43911799999999857,0.0001037692418567206,0,8,4390912,my_ring_all_reduce,8,8
231,0.43852549999999885,0.43895750000000044,0.4386854999999999,0.43857350000000045,0.00019332873557795306,0,8,4423680,my_ring_all_reduce,8,8
232,0.43868600000000063,0.4387980000000007,0.4387441666666663,0.4387484999999979,4.582636310629096e-05,0,8,4456448,my_ring_all_reduce,8,8
233,0.4387174999999989,0.4393099999999986,0.4390964999999987,0.4392619999999988,0.0002687089503532663,0,8,4489216,my_ring_all_reduce,8,8
234,0.43866949999999955,0.43892549999999847,0.43883483333333256,0.4389094999999998,0.00011709065813364069,0,8,4521984,my_ring_all_reduce,8,8
235,0.4390059999999994,0.4392935000000025,0.4391283333333346,0.43908550000000196,0.0001212162897021582,0,8,4554752,my_ring_all_reduce,8,8
236,0.43849400000000244,0.43906950000000144,0.4387976666666673,0.43882949999999804,0.00023602271547872047,0,8,4587520,my_ring_all_reduce,8,8
237,0.4386055000000019,0.4391980000000003,0.4388510000000007,0.4387494999999999,0.00025231032479818054,0,8,4620288,my_ring_all_reduce,8,8
238,0.43876549999999953,0.4388455000000004,0.43879750000000034,0.438781500000001,3.4563950391680205e-05,0,8,4653056,my_ring_all_reduce,8,8
239,0.43886150000000274,0.43894150000000126,0.4388990000000011,0.43889399999999934,3.285067224024818e-05,0,8,4685824,my_ring_all_reduce,8,8
240,0.4384290000000019,0.4388770000000004,0.4386425000000009,0.4386215000000002,0.0001834970481137408,0,8,4718592,my_ring_all_reduce,8,8
241,0.4385420000000004,0.4391174999999985,0.4387391666666672,0.4385580000000027,0.00026760179786665167,0,8,4751360,my_ring_all_reduce,8,8
242,0.4386049999999996,0.43910199999999894,0.4389094999999997,0.43902150000000073,0.00021780763684194003,0,8,4784128,my_ring_all_reduce,8,8
243,0.4385260000000012,0.43902150000000073,0.43877100000000063,0.4387655,0.00020232440946804707,0,8,4816896,my_ring_all_reduce,8,8
244,0.4386375000000012,0.43914949999999864,0.43892566666666627,0.4389899999999989,0.00021391600116652754,0,8,4849664,my_ring_all_reduce,8,8
245,0.4391815000000006,0.4395015000000003,0.4393361666666669,0.4393254999999999,0.00013085700422800617,0,8,4882432,my_ring_all_reduce,8,8
246,0.43983699999999953,0.44062199999999985,0.4402959999999996,0.4404289999999994,0.00033398902177575126,0,8,4915200,my_ring_all_reduce,8,8
247,0.4421100000000006,0.44306900000000315,0.4425681666666678,0.44252549999999974,0.0003926708403864008,0,8,4947968,my_ring_all_reduce,8,8
248,0.44526150000000053,0.44583750000000144,0.44551200000000063,0.4454369999999999,0.0002410570471905521,0,8,4980736,my_ring_all_reduce,8,8
249,0.4485410000000004,0.4488770000000004,0.4486640000000006,0.44857400000000097,0.00015121507861310258,0,8,5013504,my_ring_all_reduce,8,8
250,0.4526050000000009,0.45345349999999973,0.45303750000000065,0.45305400000000146,0.00034659510479281456,0,8,5046272,my_ring_all_reduce,8,8
251,0.4572459999999992,0.45794949999999884,0.45756566666666615,0.45750150000000034,0.0002907646050595117,0,8,5079040,my_ring_all_reduce,8,8
252,0.46420600000000106,0.4648130000000001,0.46455233333333396,0.46463800000000083,0.00025510302929477875,0,8,5111808,my_ring_all_reduce,8,8
253,0.4671650000000009,0.467566499999999,0.4673791666666666,0.46740599999999993,0.0001650062288378917,0,8,5144576,my_ring_all_reduce,8,8
254,0.47108550000000016,0.4713734999999979,0.4711814999999997,0.47108550000000105,0.00013576450198653982,0,8,5177344,my_ring_all_reduce,8,8
255,0.47516499999999995,0.4754210000000012,0.4753146666666666,0.4753579999999986,0.00010891076877704064,0,8,5210112,my_ring_all_reduce,8,8
256,0.4783490000000002,0.47855750000000263,0.47844516666666764,0.4784290000000001,8.588396564981981e-05,0,8,5242880,my_ring_all_reduce,8,8
257,0.4811014999999998,0.48145400000000066,0.48129333333333374,0.48132450000000065,0.00014558521750392866,0,8,5275648,my_ring_all_reduce,8,8
258,0.48388550000000036,0.48396600000000034,0.48391749999999983,0.4839009999999989,3.487358121389295e-05,0,8,5308416,my_ring_all_reduce,8,8
259,0.48535749999999916,0.48577400000000037,0.48553349999999956,0.48546899999999915,0.00017604592203984974,0,8,5341184,my_ring_all_reduce,8,8
260,0.48858849999999804,0.4887974999999988,0.4886956666666659,0.48870100000000094,8.540719459711341e-05,0,8,5373952,my_ring_all_reduce,8,8
261,0.49153299999999944,0.49188499999999885,0.491714666666666,0.49172599999999966,0.0001439266788640083,0,8,5406720,my_ring_all_reduce,8,8
262,0.4972450000000008,0.497677499999998,0.4974051666666662,0.49729299999999965,0.00019356322538590946,0,8,5439488,my_ring_all_reduce,8,8
263,0.5079490000000005,0.5117410000000009,0.5103491666666674,0.5113575000000006,0.0017043802555638532,0,8,5472256,my_ring_all_reduce,8,8
264,0.5212459999999992,0.5222369999999992,0.521901666666666,0.5222219999999997,0.00046366678648464185,0,8,5505024,my_ring_all_reduce,8,8
265,0.5345890000000004,0.5354215000000002,0.5349304999999999,0.5347809999999991,0.0003559276611898373,0,8,5537792,my_ring_all_reduce,8,8
266,0.5461730000000014,0.546237000000001,0.5461996666666676,0.5461890000000004,2.719477073911614e-05,0,8,5570560,my_ring_all_reduce,8,8
267,0.554972499999999,0.5575174999999999,0.5562318333333336,0.5562055000000019,0.0010391587409484728,0,8,5603328,my_ring_all_reduce,8,8
268,0.5690530000000036,0.5698214999999982,0.5695171666666671,0.5696769999999997,0.00033347472001244555,0,8,5636096,my_ring_all_reduce,8,8
269,0.5795320000000002,0.5807964999999986,0.5799858333333326,0.5796289999999991,0.0005745941079477848,0,8,5668864,my_ring_all_reduce,8,8
270,0.5928609999999985,0.5931810000000005,0.5930049999999997,0.592973,0.00013258456421042688,0,8,5701632,my_ring_all_reduce,8,8
271,0.600956499999997,0.6013725000000013,0.6011539999999994,0.6011329999999998,0.0001704792264977,0,8,5734400,my_ring_all_reduce,8,8
272,0.6099644999999982,0.6103169999999963,0.6101834999999983,0.6102690000000003,0.00015609131942534885,0,8,5767168,my_ring_all_reduce,8,8
273,0.6102365000000018,0.6108280000000031,0.610513833333335,0.6104769999999998,0.00024287937106557786,0,8,5799936,my_ring_all_reduce,8,8
274,0.6102524999999988,0.610893,0.6106208333333337,0.6107170000000024,0.000270180289601873,0,8,5832704,my_ring_all_reduce,8,8
275,0.6100770000000021,0.6111169999999984,0.6106158333333336,0.6106535000000004,0.00042541280605344465,0,8,5865472,my_ring_all_reduce,8,8
276,0.6099170000000013,0.6107959999999985,0.6103965000000001,0.6104765000000006,0.0003632815712353407,0,8,5898240,my_ring_all_reduce,8,8
277,0.6103164999999999,0.6104929999999995,0.6104288333333334,0.6104770000000008,7.969978391166662e-05,0,8,5931008,my_ring_all_reduce,8,8
278,0.6106210000000029,0.6107490000000008,0.6106740000000018,0.6106520000000019,5.4522166745064815e-05,0,8,5963776,my_ring_all_reduce,8,8
279,0.6104609999999994,0.6107169999999987,0.6105889999999995,0.6105890000000004,0.00010451156235849086,0,8,5996544,my_ring_all_reduce,8,8
280,0.6105729999999999,0.6109890000000004,0.6107170000000007,0.6105890000000018,0.0001924439312282926,0,8,6029312,my_ring_all_reduce,8,8
281,0.6104125000000004,0.6106529999999984,0.6105033333333328,0.6104444999999996,0.0001066335886203818,0,8,6062080,my_ring_all_reduce,8,8
282,0.6106049999999996,0.6111169999999984,0.6107969999999996,0.6106690000000008,0.00022777766937585593,0,8,6094848,my_ring_all_reduce,8,8
283,0.6100124999999996,0.6106529999999993,0.6102848333333334,0.6101890000000012,0.00027012106339328125,0,8,6127616,my_ring_all_reduce,8,8
284,0.6101880000000024,0.6110369999999984,0.6106046666666668,0.6105889999999999,0.00034677978923387776,0,8,6160384,my_ring_all_reduce,8,8
285,0.6102690000000003,0.6108604999999979,0.6105248333333326,0.6104449999999997,0.00024798935908970995,0,8,6193152,my_ring_all_reduce,8,8
286,0.6102209999999996,0.6111810000000005,0.6106956666666665,0.6106849999999995,0.0003919909296006735,0,8,6225920,my_ring_all_reduce,8,8
287,0.610092999999998,0.6108930000000037,0.6104665000000014,0.6104135000000024,0.0003287417933091686,0,8,6258688,my_ring_all_reduce,8,8
288,0.610237000000001,0.6107330000000002,0.6104663333333338,0.6104290000000001,0.00020420469033650954,0,8,6291456,my_ring_all_reduce,8,8
289,0.6101890000000021,0.6106369999999988,0.610466333333334,0.610573000000001,0.00019783719456942803,0,8,6324224,my_ring_all_reduce,8,8
290,0.6100289999999986,0.6103009999999988,0.6101943333333321,0.6102529999999988,0.00011853925744484722,0,8,6356992,my_ring_all_reduce,8,8
291,0.6099969999999995,0.6105089999999991,0.6103383333333322,0.6105089999999982,0.00024135911464462156,0,8,6389760,my_ring_all_reduce,8,8
292,0.609853000000001,0.6110205000000005,0.6105088333333337,0.6106529999999998,0.00048740953576564827,0,8,6422528,my_ring_all_reduce,8,8
293,0.6105405000000007,0.6109409999999994,0.6107649999999994,0.6108134999999983,0.00016706136597002398,0,8,6455296,my_ring_all_reduce,8,8
294,0.6105565000000024,0.6111975000000002,0.6108023333333342,0.6106530000000002,0.00028218856973399935,0,8,6488064,my_ring_all_reduce,8,8
295,0.6109245000000001,0.6114850000000006,0.6112341666666662,0.6112929999999979,0.00023257412199602446,0,8,6520832,my_ring_all_reduce,8,8
296,0.6117569999999969,0.6120919999999996,0.611969999999999,0.6120610000000006,0.00015114452245158457,0,8,6553600,my_ring_all_reduce,8,8
297,0.6136614999999993,0.6143170000000009,0.6140238333333335,0.6140930000000008,0.00027203931496985257,0,8,6586368,my_ring_all_reduce,8,8
298,0.6185889999999999,0.6194844999999969,0.6188983333333327,0.6186215000000012,0.0004146947337751022,0,8,6619136,my_ring_all_reduce,8,8
299,0.6242844999999991,0.6254529999999979,0.6248339999999989,0.6247644999999993,0.0004795628217444469,0,8,6651904,my_ring_all_reduce,8,8
300,0.6279959999999992,0.6295330000000003,0.6286420000000001,0.6283970000000009,0.0006509536593852615,0,8,6684672,my_ring_all_reduce,8,8
301,0.6318520000000007,0.6332929999999997,0.6324658333333336,0.6322525000000006,0.0006073184685333157,0,8,6717440,my_ring_all_reduce,8,8
302,0.6353884999999988,0.636317,0.6358261666666666,0.635773000000001,0.00038091826186538024,0,8,6750208,my_ring_all_reduce,8,8
303,0.6385890000000036,0.6403169999999991,0.6396716666666676,0.6401090000000004,0.0007702559459162534,0,8,6782976,my_ring_all_reduce,8,8
304,0.6466369999999988,0.6480124999999989,0.6471324999999992,0.6467480000000001,0.0006239018352270776,0,8,6815744,my_ring_all_reduce,8,8
305,0.6514844999999991,0.6526690000000008,0.6521673333333324,0.6523484999999973,0.0005002506593924416,0,8,6848512,my_ring_all_reduce,8,8
306,0.6556764999999978,0.6561239999999998,0.6558789999999983,0.6558364999999976,0.00018514633851903563,0,8,6881280,my_ring_all_reduce,8,8
307,0.658317,0.6591319999999987,0.6586309999999994,0.6584439999999995,0.0003580344489938025,0,8,6914048,my_ring_all_reduce,8,8
308,0.6611649999999991,0.6615970000000007,0.661421,0.6615010000000002,0.00018521339044529238,0,8,6946816,my_ring_all_reduce,8,8
309,0.664701000000001,0.6647969999999986,0.6647486666666671,0.6647480000000014,3.9194670838602636e-05,0,8,6979584,my_ring_all_reduce,8,8
310,0.6670690000000031,0.6678209999999999,0.6675333333333348,0.6677100000000009,0.0003314456550044649,0,8,7012352,my_ring_all_reduce,8,8
311,0.6709089999999996,0.6712450000000026,0.6710259999999999,0.6709239999999973,0.00015497741771173466,0,8,7045120,my_ring_all_reduce,8,8
312,0.6746049999999978,0.6749885,0.6748499999999981,0.6749564999999966,0.00017373303274503528,0,8,7077888,my_ring_all_reduce,8,8
313,0.674589,0.6750365000000006,0.6748766666666671,0.6750045000000009,0.00020383013080102505,0,8,7110656,my_ring_all_reduce,8,8
314,0.6744600000000005,0.6747170000000042,0.6745513333333358,0.6744770000000027,0.0001173494307152519,0,8,7143424,my_ring_all_reduce,8,8
315,0.6744929999999986,0.6750209999999989,0.6748183333333321,0.6749409999999989,0.00023235222304859588,0,8,7176192,my_ring_all_reduce,8,8
316,0.6744774999999985,0.6752605000000004,0.6749089999999995,0.6749889999999996,0.0003246251684643325,0,8,7208960,my_ring_all_reduce,8,8
317,0.6798520000000026,0.6817884999999988,0.6807963333333337,0.6807484999999998,0.0007912960184952827,0,8,7241728,my_ring_all_reduce,8,8
318,0.6936124999999993,0.6952130000000034,0.6941941666666674,0.6937569999999996,0.0007228351971403446,0,8,7274496,my_ring_all_reduce,8,8
319,0.7060769999999993,0.7078850000000017,0.7068663333333337,0.7066370000000006,0.0007557165841484201,0,8,7307264,my_ring_all_reduce,8,8
320,0.7180925000000007,0.7197729999999992,0.7190473333333336,0.7192765000000009,0.0007049388074305028,0,8,7340032,my_ring_all_reduce,8,8
321,0.7306200000000026,0.7325724999999984,0.7318523333333342,0.7323645000000015,0.0008755189254873412,0,8,7372800,my_ring_all_reduce,8,8
322,0.7429559999999993,0.7445404999999992,0.7436069999999996,0.7433245000000006,0.0006770104627451046,0,8,7405568,my_ring_all_reduce,8,8
323,0.7543640000000005,0.7553240000000006,0.7550040000000005,0.7553240000000006,0.00045254833995942437,0,8,7438336,my_ring_all_reduce,8,8
324,0.764893,0.7661890000000021,0.7655061666666674,0.7654364999999999,0.0005313781348749448,0,8,7471104,my_ring_all_reduce,8,8
325,0.7749565000000012,0.7757244999999966,0.7753616666666656,0.7754039999999991,0.0003149604031531488,0,8,7503872,my_ring_all_reduce,8,8
